  1.300000   0.650000   0.713398  
  1.300000   0.660000   4.244346  
  1.300000   0.670000   8.557685  
  1.300000   0.680000  13.112293  
  1.300000   0.690000  17.672459  
  1.300000   0.700000  22.130076  
  1.300000   0.710000  26.433707  
  1.300000   0.720000  30.524827  
  1.300000   0.730000  34.372953  
  1.300000   0.740000  37.961349  
  1.300000   0.750000  41.288880  
  1.300000   0.760000  44.301093  
  1.300000   0.770000  47.120304  
  1.300000   0.780000  49.804037  
  1.300000   0.790000  52.384620  
  1.300000   0.800000  54.891417  
  1.300000   0.810000  57.324597  
  1.300000   0.820000  59.694232  
  1.300000   0.830000  62.008152  
  1.300000   0.840000  64.272600  
  1.300000   0.850000  66.497653  
  1.300000   0.860000  68.690167  
  1.300000   0.870000  70.845564  
  1.300000   0.880000  72.966795  
  1.300000   0.890000  75.056381  
  1.300000   0.900000  77.116490  
  1.300000   0.910000  79.148999  
  1.300000   0.920000  81.155546  
  1.300000   0.930000  83.137567  
  1.300000   0.940000  85.098968  
  1.300000   0.950000  87.043849  
  1.300000   0.960000  88.967236  
  1.300000   0.970000  90.870027  
  1.300000   0.980000  92.753025  
  1.300000   0.990000  94.616956  
  1.300000   1.000000  96.462475  
  1.300000   1.010000  98.290178  
  1.300000   1.020000 100.100607  
  1.300000   1.030000 101.894257  
  1.300000   1.040000 103.671583  
  1.300000   1.050000 105.433003  
  1.300000   1.060000 107.178902  
  1.300000   1.070000 108.909636  
  1.300000   1.080000 110.625538  
  1.300000   1.090000 112.326914  
  1.300000   1.100000 114.014053  
  1.300000   1.110000 115.687224  
  1.300000   1.120000 117.346680  
  1.300000   1.130000 118.992659  
  1.300000   1.140000 120.625385  
  1.300000   1.150000 122.245072  
  1.300000   1.160000 123.853957  
  1.300000   1.170000 125.450353  
  1.300000   1.180000 127.034117  
  1.300000   1.190000 128.605427  
  1.300000   1.200000 130.164457  
  1.300000   1.210000 131.711371  
  1.300000   1.220000 133.246328  
  1.300000   1.230000 134.769481  
  1.300000   1.240000 136.280977  
  1.300000   1.250000 137.780959  
  1.300000   1.260000 139.269565  
  1.300000   1.270000 140.746928  
  1.300000   1.280000 142.213179  
  1.300000   1.290000 143.668444  
  1.300000   1.300000 145.112846  
  1.300000   1.310000 146.546504  
  1.300000   1.320000 147.969536  
  1.300000   1.330000 149.382055  
  1.300000   1.340000 150.784173  
  1.300000   1.350000 152.175999  
  1.300000   1.360000 153.557640  
  1.300000   1.370000 154.929201  
  1.300000   1.380000 156.290785  
  1.300000   1.390000 157.642492  
  1.300000   1.400000 158.984422  
  1.300000   1.410000 160.316671  
  1.300000   1.420000 161.639337  
  1.300000   1.430000 162.952512  
  1.300000   1.440000 164.256290  
  1.300000   1.450000 165.550762  
  1.300000   1.460000 166.836018  
  1.300000   1.470000 168.112146  
  1.300000   1.480000 169.379234  
  1.300000   1.490000 170.637369  
  1.300000   1.500000 171.886634  
  1.300000   1.510000 173.127115  
  1.300000   1.520000 174.358894  
  1.300000   1.530000 175.582052  
  1.300000   1.540000 176.796671  
  1.300000   1.550000 178.002830  
  1.300000   1.560000 179.201959  
  1.300000   1.570000 180.393078  
  1.300000   1.580000 181.576015  
  1.300000   1.590000 182.750846  
  1.300000   1.600000 183.917644  
  1.300000   1.610000   0.767433  
  1.300000   1.620000   2.882897  
  1.300000   1.630000   5.472778  
  1.300000   1.640000   8.275772  
  1.300000   1.650000  11.169839  
  1.300000   1.660000  14.069642  
  1.300000   1.670000  16.905663  
  1.300000   1.680000  19.649017  
  1.300000   1.690000  22.299018  
  1.300000   1.700000  24.857467  
  1.300000   1.710000  27.276676  
  1.300000   1.720000  29.581517  
  1.300000   1.730000  31.810976  
  1.300000   1.740000  33.980365  
  1.300000   1.750000  36.098951  
  1.300000   1.760000  38.173192  
  1.300000   1.770000  40.218513  
  1.300000   1.780000  42.230048  
  1.300000   1.790000  44.209190  
  1.300000   1.800000  46.158492  
  1.300000   1.810000  48.080120  
  1.300000   1.820000  49.975940  
  1.300000   1.830000  51.847581  
  1.300000   1.840000  53.700001  
  1.300000   1.850000  55.539484  
  1.300000   1.860000  57.358668  
  1.300000   1.870000  59.158563  
  1.300000   1.880000  60.940081  
  1.300000   1.890000  62.704053  
  1.300000   1.900000  64.451238  
  1.300000   1.910000  66.182331  
  1.300000   1.920000  67.897970  
  1.300000   1.930000  69.607059  
  1.300000   1.940000  71.304595  
  1.300000   1.950000  72.988274  
  1.300000   1.960000  74.658562  
  1.300000   1.970000  76.315889  
  1.300000   1.980000  77.960659  
  1.300000   1.990000  79.593250  
  1.300000   2.000000  81.214016  
  1.300000   2.010000  82.823289  
  1.300000   2.020000  84.421381  
  1.300000   2.030000  86.015752  
  1.300000   2.040000  87.602098  
  1.300000   2.050000  89.178025  
  1.300000   2.060000  90.743775  
  1.300000   2.070000  92.299582  
  1.300000   2.080000  93.845666  
  1.300000   2.090000  95.382235  
  1.300000   2.100000  96.909487  
  1.300000   2.110000  98.427612  
  1.300000   2.120000  99.936790  
  1.300000   2.130000 101.437191  
  1.300000   2.140000 102.928980  
  1.300000   2.150000 104.417822  
  1.300000   2.160000 105.901100  
  1.300000   2.170000 107.376134  
  1.300000   2.180000 108.843059  
  1.300000   2.190000 110.302006  
  1.300000   2.200000 111.753100  
  1.300000   2.210000 113.196461  
  1.300000   2.220000 114.632204  
  1.300000   2.230000 116.060441  
  1.300000   2.240000 117.481278  
  1.300000   2.250000 118.894819  
  1.300000   2.260000 120.301162  
  1.300000   2.270000 121.700403  
  1.300000   2.280000 123.092635  
  1.300000   2.290000 124.477946  
  1.300000   2.300000 125.862335  
  1.300000   2.310000 127.240732  
  1.300000   2.320000 128.612384  
  1.300000   2.330000 129.977371  
  1.300000   2.340000 131.335767  
  1.300000   2.350000 132.687646  
  1.300000   2.360000 134.033080  
  1.300000   2.370000 135.372138  
  1.300000   2.380000 136.704888  
  1.300000   2.390000 138.031394  
  1.300000   2.400000 139.351721  
  1.300000   2.410000 140.665930  
  1.300000   2.420000 141.974081  
  1.300000   2.430000 143.276234  
  1.300000   2.440000 144.572446  
  1.300000   2.450000 145.862773  
  1.300000   2.460000 147.147268  
  1.300000   2.470000 148.425985  
  1.300000   2.480000 149.698977  
  1.300000   2.490000 150.967646  
  1.300000   2.500000 152.234412  
  1.400000   0.010000  20.406615  
  1.400000   0.020000  28.949194  
  1.400000   0.030000  35.081779  
  1.400000   0.040000  40.008478  
  1.400000   0.050000  44.126277  
  1.400000   0.060000  47.675616  
  1.400000   0.070000  50.762649  
  1.400000   0.080000  53.485165  
  1.400000   0.090000  55.920463  
  1.400000   0.100000  58.111136  
  1.400000   0.110000  60.103787  
  1.400000   0.120000  61.930231  
  1.400000   0.130000  63.617869  
  1.400000   0.140000   5.406579  
  1.400000   0.150000  11.635531  
  1.400000   0.160000  18.487790  
  1.400000   0.170000  28.046441  
  1.400000   0.180000  36.421354  
  1.400000   0.190000  43.590743  
  1.400000   0.200000  49.821893  
  1.400000   0.210000  55.291511  
  1.400000   0.220000  60.114343  
  1.400000   0.230000  64.407555  
  1.400000   0.240000  68.316575  
  1.400000   0.250000  71.949227  
  1.400000   0.260000  75.404337  
  1.400000   0.270000  78.756702  
  1.400000   0.280000  82.054936  
  1.400000   0.290000  85.330713  
  1.400000   0.300000  88.546692  
  1.400000   0.310000  91.713298  
  1.400000   0.320000  94.798464  
  1.400000   0.330000  97.814431  
  1.400000   0.340000 100.771952  
  1.400000   0.350000 103.659178  
  1.400000   0.360000 106.508681  
  1.400000   0.370000 109.268492  
  1.400000   0.380000 111.966799  
  1.400000   0.390000 114.570970  
  1.400000   0.400000 117.054634  
  1.400000   0.410000 119.339985  
  1.400000   0.420000 121.495118  
  1.400000   0.430000 123.557714  
  1.400000   0.440000 125.546958  
  1.400000   0.450000 127.474341  
  1.400000   0.460000 129.347593  
  1.400000   0.470000 131.172287  
  1.400000   0.480000 132.952641  
  1.400000   0.490000 134.693520  
  1.400000   0.500000 136.403672  
  1.400000   0.510000 138.078496  
  1.400000   0.520000 139.719735  
  1.400000   0.530000 141.328892  
  1.400000   0.540000 142.907290  
  1.400000   0.550000 144.456103  
  1.400000   0.560000 145.976391  
  1.400000   0.570000 147.469116  
  1.400000   0.580000 148.935164  
  1.400000   0.590000 150.382012  
  1.400000   0.600000 151.810343  
  1.400000   0.610000 153.214390  
  1.400000   0.620000 154.594799  
  1.400000   0.630000 155.952180  
  1.400000   0.640000 157.287117  
  1.400000   0.650000   2.092915  
  1.400000   0.660000   6.513804  
  1.400000   0.670000  11.458485  
  1.400000   0.680000  16.516876  
  1.400000   0.690000  21.507065  
  1.400000   0.700000  26.369826  
  1.400000   0.710000  31.074435  
  1.400000   0.720000  35.585030  
  1.400000   0.730000  39.825983  
  1.400000   0.740000  43.776741  
  1.400000   0.750000  47.429703  
  1.400000   0.760000  50.727294  
  1.400000   0.770000  53.805473  
  1.400000   0.780000  56.729509  
  1.400000   0.790000  59.533776  
  1.400000   0.800000  62.241168  
  1.400000   0.810000  64.883775  
  1.400000   0.820000  67.455409  
  1.400000   0.830000  69.964960  
  1.400000   0.840000  72.419494  
  1.400000   0.850000  74.824741  
  1.400000   0.860000  77.185422  
  1.400000   0.870000  79.516699  
  1.400000   0.880000  81.813123  
  1.400000   0.890000  84.074594  
  1.400000   0.900000  86.303541  
  1.400000   0.910000  88.502063  
  1.400000   0.920000  90.671992  
  1.400000   0.930000  92.814928  
  1.400000   0.940000  94.932283  
  1.400000   0.950000  97.025306  
  1.400000   0.960000  99.097173  
  1.400000   0.970000 101.153573  
  1.400000   0.980000 103.188259  
  1.400000   0.990000 105.202038  
  1.400000   1.000000 107.195640  
  1.400000   1.010000 109.169727  
  1.400000   1.020000 111.124903  
  1.400000   1.030000 113.061720  
  1.400000   1.040000 114.980682  
  1.400000   1.050000 116.882255  
  1.400000   1.060000 118.766867  
  1.400000   1.070000 120.634914  
  1.400000   1.080000 122.486765  
  1.400000   1.090000 124.322763  
  1.400000   1.100000 126.143226  
  1.400000   1.110000 127.948455  
  1.400000   1.120000 129.738731  
  1.400000   1.130000 131.514318  
  1.400000   1.140000 133.275465  
  1.400000   1.150000 135.022408  
  1.400000   1.160000 136.755371  
  1.400000   1.170000 138.474567  
  1.400000   1.180000 140.180199  
  1.400000   1.190000 141.873422  
  1.400000   1.200000 143.554743  
  1.400000   1.210000 145.222884  
  1.400000   1.220000 146.878021  
  1.400000   1.230000 148.520324  
  1.400000   1.240000 150.149955  
  1.400000   1.250000 151.767074  
  1.400000   1.260000 153.371831  
  1.400000   1.270000 154.964376  
  1.400000   1.280000 156.544852  
  1.400000   1.290000 158.113398  
  1.400000   1.300000 159.670150  
  1.400000   1.310000 161.215242  
  1.400000   1.320000 162.748801  
  1.400000   1.330000 164.270953  
  1.400000   1.340000 165.781822  
  1.400000   1.350000 167.281528  
  1.400000   1.360000 168.770188  
  1.400000   1.370000 170.247919  
  1.400000   1.380000 171.714833  
  1.400000   1.390000 173.171042  
  1.400000   1.400000 174.616654  
  1.400000   1.410000 176.051776  
  1.400000   1.420000 177.476514  
  1.400000   1.430000 178.890971  
  1.400000   1.440000 180.295249  
  1.400000   1.450000 181.689448  
  1.400000   1.460000 183.073668  
  1.400000   1.470000 184.448005  
  1.400000   1.480000 185.812554  
  1.400000   1.490000 187.167412  
  1.400000   1.500000 188.512670  
  1.400000   1.510000 189.848421  
  1.400000   1.520000 191.174756  
  1.400000   1.530000 192.491763  
  1.400000   1.540000 193.799532  
  1.400000   1.550000 195.098149  
  1.400000   1.560000 196.387701  
  1.400000   1.570000 197.668273  
  1.400000   1.580000 198.940484  
  1.400000   1.590000 200.204972  
  1.400000   1.600000   0.748089  
  1.400000   1.610000   3.161640  
  1.400000   1.620000   6.145658  
  1.400000   1.630000   9.372005  
  1.400000   1.640000  12.688598  
  1.400000   1.650000  15.996455  
  1.400000   1.660000  19.221711  
  1.400000   1.670000  22.329852  
  1.400000   1.680000  25.318566  
  1.400000   1.690000  28.182524  
  1.400000   1.700000  30.904385  
  1.400000   1.710000  33.474562  
  1.400000   1.720000  35.948385  
  1.400000   1.730000  38.347246  
  1.400000   1.740000  40.683492  
  1.400000   1.750000  42.965575  
  1.400000   1.760000  45.206144  
  1.400000   1.770000  47.412320  
  1.400000   1.780000  49.579710  
  1.400000   1.790000  51.711551  
  1.400000   1.800000  53.810578  
  1.400000   1.810000  55.879138  
  1.400000   1.820000  57.919270  
  1.400000   1.830000  59.943300  
  1.400000   1.840000  61.946269  
  1.400000   1.850000  63.925625  
  1.400000   1.860000  65.882615  
  1.400000   1.870000  67.818361  
  1.400000   1.880000  69.733884  
  1.400000   1.890000  71.630112  
  1.400000   1.900000  73.511717  
  1.400000   1.910000  75.385256  
  1.400000   1.920000  77.241798  
  1.400000   1.930000  79.081995  
  1.400000   1.940000  80.906450  
  1.400000   1.950000  82.715721  
  1.400000   1.960000  84.510328  
  1.400000   1.970000  86.290757  
  1.400000   1.980000  88.057459  
  1.400000   1.990000  89.822210  
  1.400000   2.000000  91.574701  
  1.400000   2.010000  93.314574  
  1.400000   2.020000  95.042173  
  1.400000   2.030000  96.757824  
  1.400000   2.040000  98.461834  
  1.400000   2.050000 100.154493  
  1.400000   2.060000 101.836074  
  1.400000   2.070000 103.506838  
  1.400000   2.080000 105.167979  
  1.400000   2.090000 106.828363  
  1.400000   2.100000 108.478536  
  1.400000   2.110000 110.118709  
  1.400000   2.120000 111.749079  
  1.400000   2.130000 113.369836  
  1.400000   2.140000 114.981162  
  1.400000   2.150000 116.583228  
  1.400000   2.160000 118.176200  
  1.400000   2.170000 119.760236  
  1.400000   2.180000 121.335487  
  1.400000   2.190000 122.902098  
  1.400000   2.200000 124.460208  
  1.400000   2.210000 126.010930  
  1.400000   2.220000 127.561191  
  1.400000   2.230000 129.103244  
  1.400000   2.240000 130.637208  
  1.400000   2.250000 132.163197  
  1.400000   2.260000 133.681320  
  1.400000   2.270000 135.191683  
  1.400000   2.280000 136.694389  
  1.400000   2.290000 138.189535  
  1.400000   2.300000 139.677217  
  1.400000   2.310000 141.157527  
  1.400000   2.320000 142.630555  
  1.400000   2.330000 144.096386  
  1.400000   2.340000 145.555105  
  1.400000   2.350000 147.006792  
  1.400000   2.360000 148.451526  
  1.400000   2.370000 149.889383  
  1.400000   2.380000 151.320437  
  1.400000   2.390000 152.745891  
  1.400000   2.400000 154.170328  
  1.400000   2.410000 155.588095  
  1.400000   2.420000 156.999258  
  1.400000   2.430000 158.403882  
  1.400000   2.440000 159.802029  
  1.400000   2.450000 161.193763  
  1.400000   2.460000 162.579142  
  1.400000   2.470000 163.958227  
  1.400000   2.480000 165.331073  
  1.400000   2.490000 166.697737  
  1.400000   2.500000 168.058274  
